4.516855 	 3.751338e-01
4.517855 	 3.658461e-01
4.518855 	 3.565219e-01
4.519855 	 3.471621e-01
4.520855 	 3.377675e-01
4.521855 	 3.283392e-01
4.522855 	 3.188780e-01
4.523855 	 3.093849e-01
4.524855 	 2.998609e-01
4.525855 	 2.903070e-01
4.526855 	 2.807240e-01
4.527854 	 2.711129e-01
4.528854 	 2.614747e-01
4.529854 	 2.518104e-01
4.530854 	 2.421209e-01
4.531854 	 2.324072e-01
4.532854 	 2.226703e-01
4.533854 	 2.129111e-01
4.534854 	 2.031306e-01
4.535854 	 1.933298e-01
4.536854 	 1.835097e-01
4.537854 	 1.736712e-01
4.538854 	 1.638153e-01
4.539854 	 1.539431e-01
4.540854 	 1.440555e-01
4.541853 	 1.341535e-01
4.542853 	 1.242381e-01
4.543853 	 1.143102e-01
4.544853 	 1.043709e-01
4.545853 	 9.442123e-02
4.546853 	 8.446208e-02
4.547853 	 7.449447e-02
4.548853 	 6.451943e-02
4.549853 	 5.453793e-02
4.550853 	 4.455097e-02
4.551853 	 3.455956e-02
4.552853 	 2.456470e-02
4.553853 	 1.456738e-02
4.554852 	 4.568605e-03
4.555852 	 -5.430628e-03
4.556852 	 -1.542932e-02
4.557852 	 -2.542646e-02
4.558852 	 -3.542107e-02
4.559852 	 -4.541213e-02
4.560852 	 -5.539865e-02
4.561852 	 -6.537964e-02
4.562852 	 -7.535408e-02
4.563852 	 -8.532099e-02
4.564852 	 -9.527938e-02
4.565852 	 -1.052282e-01
4.566852 	 -1.151666e-01
4.567852 	 -1.250934e-01
4.568851 	 -1.350077e-01
4.569851 	 -1.449085e-01
4.570851 	 -1.547948e-01
4.571851 	 -1.646657e-01
4.572851 	 -1.745201e-01
4.573851 	 -1.843570e-01
4.574851 	 -1.941755e-01
4.575851 	 -2.039746e-01
4.576851 	 -2.137533e-01
4.577851 	 -2.235106e-01
4.578851 	 -2.332456e-01
4.579851 	 -2.429572e-01
4.580851 	 -2.526446e-01
4.581851 	 -2.623067e-01
4.582850 	 -2.719426e-01
4.583850 	 -2.815512e-01
4.584850 	 -2.911318e-01
4.585850 	 -3.006832e-01
4.586850 	 -3.102045e-01
4.587850 	 -3.196949e-01
4.588850 	 -3.291533e-01
4.589850 	 -3.385787e-01
4.590850 	 -3.479704e-01
4.591850 	 -3.573272e-01
4.592850 	 -3.666483e-01
4.593850 	 -3.759327e-01
4.594850 	 -3.851795e-01
4.595850 	 -3.943879e-01
4.596849 	 -4.035568e-01
4.597849 	 -4.126854e-01
4.598849 	 -4.217727e-01
4.599849 	 -4.308178e-01
4.600849 	 -4.398198e-01
4.601849 	 -4.487779e-01
4.602849 	 -4.576911e-01
4.603849 	 -4.665585e-01
4.604849 	 -4.753793e-01
4.605849 	 -4.841526e-01
4.606849 	 -4.928774e-01
4.607849 	 -5.015530e-01
4.608849 	 -5.101784e-01
4.609848 	 -5.187529e-01
4.610848 	 -5.272754e-01
4.611848 	 -5.357452e-01
4.612848 	 -5.441615e-01
4.613848 	 -5.525233e-01
4.614848 	 -5.608299e-01
4.615848 	 -5.690805e-01
4.616848 	 -5.772741e-01
4.617848 	 -5.854101e-01
4.618848 	 -5.934874e-01
4.619848 	 -6.015055e-01
4.620848 	 -6.094634e-01
4.621848 	 -6.173604e-01
4.622848 	 -6.251956e-01
4.623847 	 -6.329683e-01
4.624847 	 -6.406778e-01
4.625847 	 -6.483231e-01
4.626847 	 -6.559037e-01
4.627847 	 -6.634187e-01
4.628847 	 -6.708673e-01
4.629847 	 -6.782489e-01
4.630847 	 -6.855627e-01
4.631847 	 -6.928079e-01
4.632847 	 -6.999838e-01
4.633847 	 -7.070898e-01
4.634847 	 -7.141250e-01
4.635847 	 -7.210889e-01
4.636847 	 -7.279807e-01
4.637846 	 -7.347996e-01
4.638846 	 -7.415451e-01
4.639846 	 -7.482165e-01
4.640846 	 -7.548130e-01
4.641846 	 -7.613341e-01
4.642846 	 -7.677791e-01
4.643846 	 -7.741473e-01
4.644846 	 -7.804381e-01
4.645846 	 -7.866508e-01
4.646846 	 -7.927849e-01
4.647846 	 -7.988397e-01
4.648846 	 -8.048148e-01
4.649846 	 -8.107092e-01
4.650846 	 -8.165227e-01
4.651845 	 -8.222545e-01
4.652845 	 -8.279040e-01
4.653845 	 -8.334709e-01
4.654845 	 -8.389543e-01
4.655845 	 -8.443539e-01
4.656845 	 -8.496691e-01
4.657845 	 -8.548993e-01
4.658845 	 -8.600441e-01
4.659845 	 -8.651028e-01
4.660845 	 -8.700750e-01
4.661845 	 -8.749603e-01
4.662845 	 -8.797581e-01
4.663845 	 -8.844679e-01
4.664845 	 -8.890893e-01
4.665844 	 -8.936217e-01
4.666844 	 -8.980649e-01
4.667844 	 -9.024182e-01
4.668844 	 -9.066814e-01
4.669844 	 -9.108538e-01
4.670844 	 -9.149352e-01
4.671844 	 -9.189251e-01
4.672844 	 -9.228231e-01
4.673844 	 -9.266289e-01
4.674844 	 -9.303420e-01
4.675844 	 -9.339621e-01
4.676844 	 -9.374888e-01
4.677844 	 -9.409218e-01
4.678843 	 -9.442607e-01
4.679843 	 -9.475052e-01
4.680843 	 -9.506549e-01
4.681843 	 -9.537096e-01
4.682843 	 -9.566690e-01
4.683843 	 -9.595327e-01
4.684843 	 -9.623004e-01
4.685843 	 -9.649720e-01
4.686843 	 -9.675470e-01
4.687843 	 -9.700253e-01
4.688843 	 -9.724066e-01
4.689843 	 -9.746907e-01
4.690843 	 -9.768774e-01
4.691843 	 -9.789664e-01
4.692842 	 -9.809574e-01
4.693842 	 -9.828505e-01
4.694842 	 -9.846452e-01
4.695842 	 -9.863415e-01
4.696842 	 -9.879392e-01
4.697842 	 -9.894381e-01
4.698842 	 -9.908381e-01
4.699842 	 -9.921390e-01
4.700842 	 -9.933407e-01
4.701842 	 -9.944431e-01
4.702842 	 -9.954460e-01
4.703842 	 -9.963494e-01
4.704842 	 -9.971532e-01
4.705842 	 -9.978573e-01
4.706841 	 -9.984617e-01
4.707841 	 -9.989662e-01
4.708841 	 -9.993708e-01
4.709841 	 -9.996755e-01
4.710841 	 -9.998802e-01
4.711841 	 -9.999850e-01
4.712841 	 -9.999898e-01
4.713841 	 -9.998946e-01
4.714841 	 -9.996994e-01
4.715841 	 -9.994043e-01
4.716841 	 -9.990093e-01
4.717841 	 -9.985143e-01
4.718841 	 -9.979196e-01
4.719841 	 -9.972250e-01
4.720840 	 -9.964308e-01
4.721840 	 -9.955369e-01
4.722840 	 -9.945434e-01
4.723840 	 -9.934506e-01
4.724840 	 -9.922584e-01
4.725840 	 -9.909670e-01
4.726840 	 -9.895765e-01
4.727840 	 -9.880871e-01
4.728840 	 -9.864989e-01
4.729840 	 -9.848120e-01
4.730840 	 -9.830267e-01
4.731840 	 -9.811431e-01
4.732840 	 -9.791614e-01
4.733840 	 -9.770818e-01
4.734839 	 -9.749045e-01
4.735839 	 -9.726297e-01
4.736839 	 -9.702577e-01
4.737839 	 -9.677887e-01
4.738839 	 -9.652229e-01
4.739839 	 -9.625606e-01
4.740839 	 -9.598020e-01
4.741839 	 -9.569475e-01
4.742839 	 -9.539973e-01
4.743839 	 -9.509518e-01
4.744839 	 -9.478111e-01
4.745839 	 -9.445757e-01
4.746839 	 -9.412458e-01
4.747838 	 -9.378219e-01
4.748838 	 -9.343041e-01
4.749838 	 -9.306929e-01
4.750838 	 -9.269887e-01
4.751838 	 -9.231918e-01
4.752838 	 -9.193026e-01
4.753838 	 -9.153215e-01
4.754838 	 -9.112489e-01
4.755838 	 -9.070851e-01
4.756838 	 -9.028307e-01
4.757838 	 -8.984860e-01
4.758838 	 -8.940514e-01
4.759838 	 -8.895274e-01
4.760838 	 -8.849146e-01
4.761837 	 -8.802132e-01
4.762837 	 -8.754238e-01
4.763837 	 -8.705469e-01
4.764837 	 -8.655830e-01
4.765837 	 -8.605325e-01
4.766837 	 -8.553960e-01
4.767837 	 -8.501740e-01
4.768837 	 -8.448669e-01
4.769837 	 -8.394754e-01
4.770837 	 -8.339999e-01
4.771837 	 -8.284411e-01
4.772837 	 -8.227994e-01
4.773837 	 -8.170755e-01
4.774837 	 -8.112698e-01
4.775836 	 -8.053831e-01
4.776836 	 -7.994158e-01
4.777836 	 -7.933686e-01
4.778836 	 -7.872421e-01
4.779836 	 -7.810368e-01
4.780836 	 -7.747535e-01
4.781836 	 -7.683927e-01
4.782836 	 -7.619550e-01
4.783836 	 -7.554412e-01
4.784836 	 -7.488519e-01
4.785836 	 -7.421877e-01
4.786836 	 -7.354492e-01
4.787836 	 -7.286373e-01
4.788836 	 -7.217525e-01
4.789835 	 -7.147955e-01
4.790835 	 -7.077670e-01
4.791835 	 -7.006678e-01
4.792835 	 -6.934986e-01
4.793835 	 -6.862599e-01
4.794835 	 -6.789527e-01
4.795835 	 -6.715776e-01
4.796835 	 -6.641353e-01
4.797835 	 -6.566267e-01
4.798835 	 -6.490524e-01
4.799835 	 -6.414132e-01
4.800835 	 -6.337098e-01
4.801835 	 -6.259431e-01
4.802835 	 -6.181139e-01
4.803834 	 -6.102228e-01
4.804834 	 -6.022707e-01
4.805834 	 -5.942584e-01
4.806834 	 -5.861866e-01
4.807834 	 -5.780563e-01
4.808834 	 -5.698681e-01
4.809834 	 -5.616230e-01
4.810834 	 -5.533217e-01
4.811834 	 -5.449651e-01
4.812834 	 -5.365540e-01
4.813834 	 -5.280893e-01
4.814834 	 -5.195718e-01
4.815834 	 -5.110023e-01
4.816833 	 -5.023817e-01
4.817833 	 -4.937109e-01
4.818833 	 -4.849908e-01
4.819833 	 -4.762221e-01
4.820833 	 -4.674059e-01
4.821833 	 -4.585428e-01
4.822833 	 -4.496340e-01
4.823833 	 -4.406802e-01
4.824833 	 -4.316823e-01
4.825833 	 -4.226413e-01
4.826833 	 -4.135580e-01
4.827833 	 -4.044333e-01
4.828833 	 -3.952683e-01
4.829833 	 -3.860637e-01
4.830832 	 -3.768204e-01
4.831832 	 -3.675396e-01
4.832832 	 -3.582219e-01
4.833832 	 -3.488685e-01
4.834832 	 -3.394802e-01
4.835832 	 -3.300579e-01
4.836832 	 -3.206027e-01
4.837832 	 -3.111154e-01
4.838832 	 -3.015969e-01
4.839832 	 -2.920483e-01
4.840832 	 -2.824706e-01
4.841832 	 -2.728645e-01
4.842832 	 -2.632312e-01
4.843832 	 -2.535716e-01
4.844831 	 -2.438866e-01
4.845831 	 -2.341772e-01
4.846831 	 -2.244445e-01
4.847831 	 -2.146892e-01
4.848831 	 -2.049126e-01
4.849831 	 -1.951154e-01
4.850831 	 -1.852987e-01
4.851831 	 -1.754635e-01
4.852831 	 -1.656107e-01
4.853831 	 -1.557414e-01
4.854831 	 -1.458565e-01
4.855831 	 -1.359571e-01
4.856831 	 -1.260440e-01
4.857831 	 -1.161183e-01
4.858830 	 -1.061811e-01
4.859830 	 -9.623318e-02
4.860830 	 -8.627567e-02
4.861830 	 -7.630953e-02
4.862830 	 -6.633576e-02
4.863830 	 -5.635536e-02
4.864830 	 -4.636933e-02
4.865830 	 -3.637866e-02
4.866830 	 -2.638435e-02
4.867830 	 -1.638740e-02
4.868830 	 -6.388816e-03
4.869830 	 3.610408e-03
4.870830 	 1.360927e-02
4.871830 	 2.360677e-02
4.872829 	 3.360191e-02
4.873829 	 4.359370e-02
4.874829 	 5.358112e-02
4.875829 	 6.356319e-02
4.876829 	 7.353890e-02
4.877829 	 8.350725e-02
4.878829 	 9.346727e-02
4.879829 	 1.034179e-01
4.880829 	 1.133583e-01
4.881829 	 1.232872e-01
4.882829 	 1.332039e-01
4.883829 	 1.431073e-01
4.884829 	 1.529963e-01
4.885828 	 1.628700e-01
4.886828 	 1.727275e-01
4.887828 	 1.825677e-01
4.888828 	 1.923896e-01
4.889828 	 2.021923e-01
4.890828 	 2.119748e-01
4.891828 	 2.217360e-01
4.892828 	 2.314752e-01
4.893828 	 2.411911e-01
4.894828 	 2.508830e-01
4.895828 	 2.605498e-01
4.896828 	 2.701905e-01
4.897828 	 2.798042e-01
4.898828 	 2.893899e-01
4.899827 	 2.989467e-01
4.900827 	 3.084736e-01
4.901827 	 3.179697e-01
4.902827 	 3.274339e-01
4.903827 	 3.368655e-01
4.904827 	 3.462633e-01
4.905827 	 3.556265e-01
4.906827 	 3.649542e-01
4.907827 	 3.742454e-01
4.908827 	 3.834991e-01
4.909827 	 3.927146e-01
4.910827 	 4.018907e-01
4.911827 	 4.110267e-01
4.912827 	 4.201216e-01
4.913826 	 4.291744e-01
4.914826 	 4.381844e-01
4.915826 	 4.471505e-01
4.916826 	 4.560719e-01
4.917826 	 4.649478e-01
4.918826 	 4.737771e-01
4.919826 	 4.825591e-01
4.920826 	 4.912928e-01
4.921826 	 4.999774e-01
4.922826 	 5.086120e-01
4.923826 	 5.171958e-01
4.924826 	 5.257279e-01
4.925826 	 5.342073e-01
4.926826 	 5.426334e-01
4.927825 	 5.510052e-01
4.928825 	 5.593220e-01
4.929825 	 5.675828e-01
4.930825 	 5.757868e-01
4.931825 	 5.839334e-01
4.932825 	 5.920214e-01
4.933825 	 6.000503e-01
4.934825 	 6.080192e-01
4.935825 	 6.159273e-01
4.936825 	 6.237739e-01
4.937825 	 6.315581e-01
4.938825 	 6.392791e-01
4.939825 	 6.469362e-01
4.940825 	 6.545286e-01
4.941824 	 6.620556e-01
4.942824 	 6.695164e-01
4.943824 	 6.769102e-01
4.944824 	 6.842363e-01
4.945824 	 6.914941e-01
4.946824 	 6.986827e-01
4.947824 	 7.058015e-01
4.948824 	 7.128497e-01
4.949824 	 7.198266e-01
4.950824 	 7.267315e-01
4.951824 	 7.335638e-01
4.952824 	 7.403227e-01
4.953824 	 7.470076e-01
4.954823 	 7.536178e-01
4.955823 	 7.601527e-01
4.956823 	 7.666116e-01
4.957823 	 7.729937e-01
4.958823 	 7.792987e-01
4.959823 	 7.855257e-01
4.960823 	 7.916742e-01
4.961823 	 7.977435e-01
4.962823 	 8.037331e-01
4.963823 	 8.096423e-01
4.964823 	 8.154705e-01
4.965823 	 8.212172e-01
4.966823 	 8.268818e-01
4.967823 	 8.324637e-01
4.968822 	 8.379624e-01
4.969822 	 8.433773e-01
4.970822 	 8.487079e-01
4.971822 	 8.539535e-01
4.972822 	 8.591139e-01
4.973822 	 8.641883e-01
4.974822 	 8.691764e-01
4.975822 	 8.740775e-01
4.976822 	 8.788912e-01
4.977822 	 8.836171e-01
4.978822 	 8.882546e-01
4.979822 	 8.928033e-01
4.980822 	 8.972628e-01
4.981822 	 9.016325e-01
4.982821 	 9.059120e-01
4.983821 	 9.101010e-01
4.984821 	 9.141990e-01
4.985821 	 9.182056e-01
4.986821 	 9.221204e-01
4.987821 	 9.259430e-01
4.988821 	 9.296730e-01
4.989821 	 9.333100e-01
4.990821 	 9.368538e-01
4.991821 	 9.403039e-01
4.992821 	 9.436599e-01
4.993821 	 9.469216e-01
4.994821 	 9.500886e-01
4.995821 	 9.531606e-01
4.996820 	 9.561374e-01
4.997820 	 9.590185e-01
4.998820 	 9.618037e-01
4.999820 	 9.644928e-01
5.000820 	 9.670854e-01
5.001820 	 9.695814e-01
5.002820 	 9.719804e-01
5.003820 	 9.742822e-01
5.004820 	 9.764866e-01
5.005820 	 9.785934e-01
5.006820 	 9.806023e-01
5.007820 	 9.825132e-01
5.008820 	 9.843258e-01
5.009820 	 9.860401e-01
5.010819 	 9.876557e-01
5.011819 	 9.891726e-01
5.012819 	 9.905906e-01
5.013819 	 9.919095e-01
5.014819 	 9.931293e-01
5.015819 	 9.942498e-01
5.016819 	 9.952708e-01
5.017819 	 9.961924e-01
5.018819 	 9.970143e-01
5.019819 	 9.977366e-01
5.020819 	 9.983591e-01
5.021819 	 9.988818e-01
5.022819 	 9.993045e-01
5.023818 	 9.996275e-01
5.024818 	 9.998504e-01
5.025818 	 9.999734e-01
5.026818 	 9.999964e-01
5.027818 	 9.999194e-01
5.028818 	 9.997424e-01
5.029818 	 9.994655e-01
5.030818 	 9.990886e-01
5.031818 	 9.986119e-01
5.032818 	 9.980353e-01
5.033818 	 9.973589e-01
5.034818 	 9.965827e-01
5.035818 	 9.957070e-01
5.036818 	 9.947317e-01
5.037817 	 9.936569e-01
5.038817 	 9.924828e-01
5.039817 	 9.912094e-01
5.040817 	 9.898371e-01
5.041817 	 9.883656e-01
5.042817 	 9.867954e-01
5.043817 	 9.851264e-01
5.044817 	 9.833590e-01
5.045817 	 9.814933e-01
5.046817 	 9.795294e-01
5.047817 	 9.774677e-01
5.048817 	 9.753081e-01
5.049817 	 9.730511e-01
5.050817 	 9.706967e-01
5.051816 	 9.682453e-01
5.052816 	 9.656972e-01
5.053816 	 9.630524e-01
5.054816 	 9.603114e-01
5.055816 	 9.574743e-01
5.056816 	 9.545415e-01
5.057816 	 9.515133e-01
5.058816 	 9.483899e-01
5.059816 	 9.451717e-01
5.060816 	 9.418590e-01
5.061816 	 9.384521e-01
5.062816 	 9.349514e-01
5.063816 	 9.313573e-01
5.064816 	 9.276699e-01
5.065815 	 9.238899e-01
5.066815 	 9.200175e-01
5.067815 	 9.160531e-01
5.068815 	 9.119970e-01
5.069815 	 9.078498e-01
5.070815 	 9.036118e-01
5.071815 	 8.992835e-01
5.072815 	 8.948653e-01
5.073815 	 8.903576e-01
5.074815 	 8.857609e-01
5.075815 	 8.810756e-01
5.076815 	 8.763022e-01
5.077815 	 8.714412e-01
5.078815 	 8.664931e-01
5.079814 	 8.614584e-01
5.080814 	 8.563374e-01
5.081814 	 8.511309e-01
5.082814 	 8.458393e-01
5.083814 	 8.404631e-01
5.084814 	 8.350029e-01
5.085814 	 8.294592e-01
5.086814 	 8.238326e-01
5.087814 	 8.181235e-01
5.088814 	 8.123327e-01
5.089814 	 8.064607e-01
5.090814 	 8.005080e-01
5.091814 	 7.944753e-01
5.092813 	 7.883632e-01
5.093813 	 7.821722e-01
5.094813 	 7.759030e-01
5.095813 	 7.695563e-01
5.096813 	 7.631326e-01
5.097813 	 7.566326e-01
5.098813 	 7.500570e-01
5.099813 	 7.434064e-01
5.100813 	 7.366813e-01
5.101813 	 7.298827e-01
5.102813 	 7.230111e-01
5.103813 	 7.160673e-01
5.104813 	 7.090517e-01
5.105813 	 7.019654e-01
5.106812 	 6.948088e-01
5.107812 	 6.875827e-01
5.108812 	 6.802880e-01
5.109812 	 6.729252e-01
5.110812 	 6.654951e-01
5.111812 	 6.579984e-01
5.112812 	 6.504360e-01
5.113812 	 6.428086e-01
5.114812 	 6.351169e-01
5.115812 	 6.273617e-01
5.116812 	 6.195437e-01
5.117812 	 6.116638e-01
5.118812 	 6.037228e-01
5.119812 	 5.957214e-01
5.120811 	 5.876604e-01
5.121811 	 5.795406e-01
5.122811 	 5.713630e-01
5.123811 	 5.631281e-01
5.124811 	 5.548370e-01
5.125811 	 5.464904e-01
5.126811 	 5.380892e-01
5.127811 	 5.296342e-01
5.128811 	 5.211262e-01
5.129811 	 5.125661e-01
5.130811 	 5.039548e-01
5.131811 	 4.952931e-01
5.132811 	 4.865818e-01
5.133811 	 4.778219e-01
5.134810 	 4.690142e-01
5.135810 	 4.601597e-01
5.136810 	 4.512591e-01
5.137810 	 4.423134e-01
5.138810 	 4.333235e-01
5.139810 	 4.242902e-01
5.140810 	 4.152146e-01
5.141810 	 4.060974e-01
5.142810 	 3.969396e-01
5.143810 	 3.877421e-01
5.144810 	 3.785059e-01
5.145810 	 3.692318e-01
5.146810 	 3.599208e-01
5.147810 	 3.505738e-01
5.148809 	 3.411918e-01
5.149809 	 3.317756e-01
5.150809 	 3.223263e-01
5.151809 	 3.128447e-01
5.152809 	 3.033319e-01
5.153809 	 2.937887e-01
5.154809 	 2.842162e-01
5.155809 	 2.746152e-01
5.156809 	 2.649868e-01
5.157809 	 2.553319e-01
5.158809 	 2.456515e-01
5.159809 	 2.359465e-01
5.160809 	 2.262179e-01
5.161808 	 2.164667e-01
5.162808 	 2.066938e-01
5.163808 	 1.969003e-01
5.164808 	 1.870871e-01
5.165808 	 1.772552e-01
5.166808 	 1.674056e-01
5.167808 	 1.575392e-01
5.168808 	 1.476571e-01
5.169808 	 1.377602e-01
5.170808 	 1.278495e-01
5.171808 	 1.179261e-01
5.172808 	 1.079908e-01
5.173808 	 9.804481e-02
5.174808 	 8.808897e-02
5.175807 	 7.812434e-02
5.176807 	 6.815188e-02
5.177807 	 5.817261e-02
5.178807 	 4.818753e-02
5.179807 	 3.819763e-02
5.180807 	 2.820391e-02
5.181807 	 1.820737e-02
5.182807 	 8.209005e-03
5.183807 	 -1.790177e-03
5.184807 	 -1.178918e-02
5.185807 	 -2.178700e-02
5.186807 	 -3.178265e-02
5.187807 	 -4.177512e-02
5.188807 	 -5.176341e-02
5.189806 	 -6.174653e-02
5.190806 	 -7.172347e-02
5.191806 	 -8.169324e-02
5.192806 	 -9.165484e-02
5.193806 	 -1.016073e-01
5.194806 	 -1.115496e-01
5.195806 	 -1.214807e-01
5.196806 	 -1.313997e-01
5.197806 	 -1.413055e-01
5.198806 	 -1.511972e-01
5.199806 	 -1.610738e-01
5.200806 	 -1.709343e-01
5.201806 	 -1.807777e-01
5.202806 	 -1.906030e-01
5.203805 	 -2.004093e-01
5.204805 	 -2.101955e-01
5.205805 	 -2.199607e-01
5.206805 	 -2.297040e-01
5.207805 	 -2.394242e-01
5.208805 	 -2.491205e-01
5.209805 	 -2.587920e-01
5.210805 	 -2.684375e-01
5.211805 	 -2.780562e-01
5.212805 	 -2.876471e-01
5.213805 	 -2.972092e-01
5.214805 	 -3.067416e-01
5.215805 	 -3.162434e-01
5.216805 	 -3.257135e-01
5.217804 	 -3.351510e-01
5.218804 	 -3.445551e-01
5.219804 	 -3.539247e-01
5.220804 	 -3.632589e-01
5.221804 	 -3.725568e-01
5.222804 	 -3.818174e-01
5.223804 	 -3.910399e-01
5.224804 	 -4.002233e-01
5.225804 	 -4.093666e-01
5.226804 	 -4.184690e-01
5.227804 	 -4.275296e-01
5.228804 	 -4.365475e-01
5.229804 	 -4.455217e-01
5.230803 	 -4.544513e-01
5.231803 	 -4.633355e-01
5.232803 	 -4.721734e-01
5.233803 	 -4.809640e-01
5.234803 	 -4.897066e-01
5.235803 	 -4.984002e-01
5.236803 	 -5.070440e-01
5.237803 	 -5.156371e-01
5.238803 	 -5.241786e-01
5.239803 	 -5.326678e-01
5.240803 	 -5.411036e-01
5.241803 	 -5.494853e-01
5.242803 	 -5.578122e-01
5.243803 	 -5.660832e-01
5.244802 	 -5.742977e-01
5.245802 	 -5.824547e-01
5.246802 	 -5.905535e-01
5.247802 	 -5.985932e-01
5.248802 	 -6.065731e-01
5.249802 	 -6.144924e-01
5.250802 	 -6.223502e-01
5.251802 	 -6.301457e-01
5.252802 	 -6.378783e-01
5.253802 	 -6.455471e-01
5.254802 	 -6.531513e-01
5.255802 	 -6.606903e-01
5.256802 	 -6.681632e-01
5.257802 	 -6.755693e-01
5.258801 	 -6.829078e-01
5.259801 	 -6.901780e-01
5.260801 	 -6.973793e-01
5.261801 	 -7.045108e-01
5.262801 	 -7.115719e-01
5.263801 	 -7.185618e-01
5.264801 	 -7.254800e-01
5.265801 	 -7.323255e-01
5.266801 	 -7.390978e-01
5.267801 	 -7.457963e-01
5.268801 	 -7.524201e-01
5.269801 	 -7.589688e-01
5.270801 	 -7.654415e-01
5.271801 	 -7.718377e-01
5.272800 	 -7.781568e-01
5.273800 	 -7.843980e-01
5.274800 	 -7.905608e-01
5.275800 	 -7.966446e-01
5.276800 	 -8.026487e-01
5.277800 	 -8.085725e-01
5.278800 	 -8.144156e-01
5.279800 	 -8.201771e-01
5.280800 	 -8.258567e-01
5.281800 	 -8.314537e-01
5.282800 	 -8.369676e-01
5.283800 	 -8.423978e-01
5.284800 	 -8.477438e-01
5.285800 	 -8.530050e-01
5.286799 	 -8.581809e-01
5.287799 	 -8.632710e-01
5.288799 	 -8.682748e-01
5.289799 	 -8.731918e-01
5.290799 	 -8.780215e-01
5.291799 	 -8.827634e-01
5.292799 	 -8.874170e-01
5.293799 	 -8.919819e-01
5.294799 	 -8.964576e-01
5.295799 	 -9.008437e-01
5.296799 	 -9.051397e-01
5.297799 	 -9.093452e-01
5.298799 	 -9.134598e-01
5.299798 	 -9.174831e-01
5.300798 	 -9.214146e-01
5.301798 	 -9.252540e-01
5.302798 	 -9.290009e-01
5.303798 	 -9.326549e-01
5.304798 	 -9.362156e-01
5.305798 	 -9.396828e-01
5.306798 	 -9.430560e-01
5.307798 	 -9.463349e-01
5.308798 	 -9.495192e-01
5.309798 	 -9.526085e-01
5.310798 	 -9.556026e-01
5.311798 	 -9.585012e-01
5.312798 	 -9.613039e-01
5.313797 	 -9.640105e-01
5.314797 	 -9.666207e-01
5.315797 	 -9.691343e-01
5.316797 	 -9.715509e-01
5.317797 	 -9.738705e-01
5.318797 	 -9.760926e-01
5.319797 	 -9.782171e-01
5.320797 	 -9.802439e-01
5.321797 	 -9.821727e-01
5.322797 	 -9.840032e-01
5.323797 	 -9.857354e-01
5.324797 	 -9.873689e-01
5.325797 	 -9.889038e-01
5.326797 	 -9.903398e-01
5.327796 	 -9.916768e-01
5.328796 	 -9.929146e-01
5.329796 	 -9.940532e-01
5.330796 	 -9.950923e-01
5.331796 	 -9.960320e-01
5.332796 	 -9.968721e-01
5.333796 	 -9.976125e-01
5.334796 	 -9.982532e-01
5.335796 	 -9.987940e-01
5.336796 	 -9.992350e-01
5.337796 	 -9.995761e-01
5.338796 	 -9.998173e-01
5.339796 	 -9.999584e-01
5.340796 	 -9.999996e-01
5.341795 	 -9.999408e-01
5.342795 	 -9.997820e-01
5.343795 	 -9.995233e-01
5.344795 	 -9.991646e-01
5.345795 	 -9.987061e-01
5.346795 	 -9.981477e-01
5.347795 	 -9.974894e-01
5.348795 	 -9.967315e-01
5.349795 	 -9.958739e-01
5.350795 	 -9.949167e-01
5.351795 	 -9.938600e-01
5.352795 	 -9.927040e-01
5.353795 	 -9.914486e-01
5.354795 	 -9.900942e-01
5.355794 	 -9.886408e-01
5.356794 	 -9.870886e-01
5.357794 	 -9.854376e-01
5.358794 	 -9.836881e-01
5.359794 	 -9.818403e-01
5.360794 	 -9.798942e-01
5.361794 	 -9.778503e-01
5.362794 	 -9.757085e-01
5.363794 	 -9.734692e-01
5.364794 	 -9.711326e-01
5.365794 	 -9.686988e-01
5.366794 	 -9.661682e-01
5.367794 	 -9.635410e-01
5.368793 	 -9.608175e-01
5.369793 	 -9.579979e-01
5.370793 	 -9.550825e-01
5.371793 	 -9.520716e-01
5.372793 	 -9.489655e-01
5.373793 	 -9.457645e-01
5.374793 	 -9.424691e-01
5.375793 	 -9.390793e-01
5.376793 	 -9.355956e-01
5.377793 	 -9.320185e-01
5.378793 	 -9.283481e-01
5.379793 	 -9.245849e-01
5.380793 	 -9.207292e-01
5.381793 	 -9.167815e-01
5.382792 	 -9.127422e-01
5.383792 	 -9.086115e-01
5.384792 	 -9.043901e-01
5.385792 	 -9.000782e-01
5.386792 	 -8.956763e-01
5.387792 	 -8.911848e-01
5.388792 	 -8.866042e-01
5.389792 	 -8.819351e-01
5.390792 	 -8.771777e-01
5.391792 	 -8.723326e-01
5.392792 	 -8.674003e-01
5.393792 	 -8.623813e-01
5.394792 	 -8.572760e-01
5.395792 	 -8.520851e-01
5.396791 	 -8.468089e-01
5.397791 	 -8.414481e-01
5.398791 	 -8.360031e-01
5.399791 	 -8.304746e-01
5.400791 	 -8.248630e-01
5.401791 	 -8.191689e-01
5.402791 	 -8.133929e-01
5.403791 	 -8.075356e-01
5.404791 	 -8.015976e-01
5.405791 	 -7.955794e-01
5.406791 	 -7.894817e-01
5.407791 	 -7.833050e-01
5.408791 	 -7.770501e-01
5.409791 	 -7.707174e-01
5.410790 	 -7.643077e-01
5.411790 	 -7.578215e-01
5.412790 	 -7.512596e-01
